Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Bandhan Mutual Fund
147946;BANDHAN SMALL CAP FUND - DIRECT PLAN GROWTH;INF194KB1AL4;;51.328;;;11-Feb-2026
147943;BANDHAN SMALL CAP FUND - DIRECT PLAN IDCW;INF194KB1AM2;;38.047;;;11-Feb-2026
147944;BANDHAN SMALL CAP FUND - REGULAR PLAN GROWTH;INF194KB1AJ8;;46.719;;;11-Feb-2026
147945;BANDHAN SMALL CAP FUND - REGULAR PLAN IDCW;INF194KB1AK6;;34.639;;;11-Feb-2026

Bank of India Mutual Fund
145678;BANK OF INDIA Small Cap Fund Direct Plan Growth;INF761K01EP7;;50.34;;;11-Feb-2026
145675;BANK OF INDIA Small Cap Fund Direct Plan IDCW;INF761K01EO0;INF761K01ES1;37.69;;;11-Feb-2026
145677;BANK OF INDIA Small Cap Fund Regular Plan Growth;INF761K01ER3;;44.77;;;11-Feb-2026
145676;BANK OF INDIA Small Cap Fund Regular Plan IDCW;INF761K01EQ5;INF761K01ET9;32.64;;;11-Feb-2026

Baroda BNP Paribas Mutual Fund
152128;Baroda BNP Paribas Small Cap Fund - Direct Plan - Growth option;INF251K01SR5;;13.3240;;;11-Feb-2026
152129;Baroda BNP Paribas Small Cap Fund - Direct Plan - IDCW option;INF251K01SS3;INF251K01ST1;13.0019;;;11-Feb-2026
152130;Baroda BNP Paribas Small Cap Fund - Regular Plan - Growth option;INF251K01SO2;;12.8966;;;11-Feb-2026
152131;Baroda BNP Paribas Small Cap Fund - Regular Plan - IDCW option;INF251K01SP9;INF251K01SQ7;12.5670;;;11-Feb-2026

DSP Mutual Fund
119212;DSP Small Cap Fund - Direct Plan - Growth;INF740K01QD1;;219.419;;;11-Feb-2026
119213;DSP Small Cap Fund - Direct Plan - IDCW;INF740K01QE9;INF740K01QF6;65.315;;;11-Feb-2026
105989;DSP Small Cap Fund - Regular - Growth;INF740K01797;;198.668;;;11-Feb-2026
113153;DSP Small Cap Fund - Regular - IDCW;INF740K01805;INF740K01AM6;59.017;;;11-Feb-2026

Edelweiss Mutual Fund
146196;Edelweiss Small Cap Fund - Direct Plan - Growth;INF754K01JN6;;48.699;;;11-Feb-2026
146197;Edelweiss Small Cap Fund - Direct Plan - IDCW Option;INF754K01JO4;INF754K01JP1;42.603;;;11-Feb-2026
146193;Edelweiss Small Cap Fund - Regular Plan - Growth;INF754K01JJ4;;43.705;;;11-Feb-2026
146194;Edelweiss Small Cap Fund - Regular Plan - IDCW Option;INF754K01JK2;INF754K01JL0;37.978;;;11-Feb-2026

Franklin Templeton Mutual Fund
118525;Franklin India Small Cap Fund - Direct - Growth;INF090I01IQ4;;188.8567;;;11-Feb-2026
118524;Franklin India Small Cap Fund - Direct - IDCW;INF090I01IO9;INF090I01IP6;54.6822;;;11-Feb-2026
103361;Franklin India Small Cap Fund - IDCW;INF090I01544;INF090I01551;46.0957;;;11-Feb-2026
103360;Franklin India Small Cap Fund-Growth;INF090I01569;;166.0724;;;11-Feb-2026

Groww Mutual Fund
154104;Groww Small Cap Fund - Direct-IDCW;INF666M01NK6;INF666M01NL4;10.2449;;;11-Feb-2026
154063;Groww Small Cap Fund-Direct-Growth;INF666M01NJ8;;10.2449;;;11-Feb-2026
154102;Groww Small Cap Fund-Regular-Growth;INF666M01NM2;;10.2378;;;11-Feb-2026
154103;Groww Small Cap Fund-Regular-IDCW;INF666M01NN0;INF666M01NO8;10.2378;;;11-Feb-2026

HDFC Mutual Fund
130502;HDFC Small Cap Fund - Growth Option;INF179KA1RZ8;;138.229;;;11-Feb-2026
130503;HDFC Small Cap Fund - Growth Option - Direct Plan;INF179KA1RW5;;157.935;;;11-Feb-2026
130501;HDFC Small Cap Fund - IDCW Option;INF179KA1SA9;INF179KA1SB7;44.399;;;11-Feb-2026
130504;HDFC Small Cap Fund - IDCW Option - Direct Plan;INF179KA1RX3;INF179KA1RY1;68.219;;;11-Feb-2026

Helios Mutual Fund
153912;Helios Small Cap Fund - Direct Plan - Growth Option;INF0R8701384;;9.63;;;11-Feb-2026
153910;Helios Small Cap Fund - Direct Plan - IDCW Option;INF0R8701392;INF0R8701400;9.63;;;11-Feb-2026
153909;Helios Small Cap Fund - Regular Plan - Growth Option;INF0R8701350;;9.60;;;11-Feb-2026
153911;Helios Small Cap Fund - Regular Plan - IDCW Option;INF0R8701368;INF0R8701376;9.60;;;11-Feb-2026

ITI Mutual Fund
147919;ITI Small Cap Fund - Direct Plan - Growth Option;INF00XX01747;;31.1046;;;11-Feb-2026
147917;ITI Small Cap Fund - Direct Plan - IDCW Option;INF00XX01754;INF00XX01762;29.4867;;;11-Feb-2026
147920;ITI Small Cap Fund - Regular Plan - Growth Option;INF00XX01713;;27.7772;;;11-Feb-2026
147918;ITI Small Cap Fund - Regular Plan - IDCW Option;INF00XX01721;INF00XX01739;26.1892;;;11-Feb-2026

JM Financial Mutual Fund
152614;JM Small Cap Fund (Direct) - Growth Option;INF192K01NH3;;9.8608;;;11-Feb-2026
152615;JM Small Cap Fund (Direct) - IDCW Option;INF192K01NI1;INF192K01NJ9;9.861;;;11-Feb-2026
152612;JM Small Cap Fund (Regular) - Growth Option;INF192K01NE0;;9.588;;;11-Feb-2026
152613;JM Small Cap Fund (Regular) - IDCW Option;INF192K01NF7;INF192K01NG5;9.588;;;11-Feb-2026

Kotak Mahindra Mutual Fund
102875;Kotak-Small Cap Fund - Growth;INF174K01211;;249.281;;;11-Feb-2026
120164;Kotak-Small Cap Fund - Growth - Direct;INF174K01KT2;;294.354;;;11-Feb-2026
102874;Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option;INF174K01237;INF174K01229;108.753;;;11-Feb-2026
120163;Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct;INF174K01KU0;INF174K01KV8;129.29;;;11-Feb-2026

LIC Mutual Fund
152004;LIC MF Small Cap Fund-Direct Plan-Growth;INF397L01JS1;;32.848;;;11-Feb-2026
152005;LIC MF Small Cap Fund-Direct Plan-IDCW;INF397L01JP7;INF397L01JQ5;32.8418;;;11-Feb-2026
152003;LIC MF Small Cap Fund-Regular Plan-Growth;INF397L01JW3;;29.1193;;;11-Feb-2026
152006;LIC MF Small Cap Fund-Regular Plan-IDCW;INF397L01JT9;INF397L01JU7;29.1189;;;11-Feb-2026

Mahindra Manulife Mutual Fund
150915;Mahindra Manulife Small Cap Fund - Direct Plan - Growth;INF174V01BK7;;19.9774;;;11-Feb-2026
150913;Mahindra Manulife Small Cap Fund - Direct Plan - IDCW;INF174V01BL5;INF174V01BM3;19.9774;;;11-Feb-2026
150912;Mahindra Manulife Small Cap Fund - Regular Plan - Growth;INF174V01BH3;;18.9942;;;11-Feb-2026
150914;Mahindra Manulife Small Cap Fund - Regular Plan - IDCW;INF174V01BI1;INF174V01BJ9;18.9942;;;11-Feb-2026

Mirae Asset Mutual Fund
153196;Mirae Asset Small Cap Fund - Direct Plan - Growth;INF769K01NJ4;;11.720;;;11-Feb-2026
153197;Mirae Asset Small Cap Fund - Direct Plan - IDCW;INF769K01NL0;INF769K01NK2;11.719;;;11-Feb-2026
153198;Mirae Asset Small Cap Fund - Regular Plan - Growth;INF769K01NG0;;11.526;;;11-Feb-2026
153199;Mirae Asset Small Cap Fund - Regular Plan - IDCW;INF769K01NI6;INF769K01NH8;11.526;;;11-Feb-2026

PGIM India Mutual Fund
149031;PGIM India Small Cap Fund - Direct Plan - IDCW Option;INF663L01W14;INF663L01W22;14.75;;;11-Feb-2026
149019;PGIM India Small Cap Fund - Direct Plan- Growth Option;INF663L01W06;;17.15;;;11-Feb-2026
149020;PGIM India Small Cap Fund - Regular Plan - Growth Option;INF663L01W30;;15.89;;;11-Feb-2026
149032;PGIM India Small Cap Fund - Regular Plan - IDCW Option;INF663L01W48;INF663L01W55;14.13;;;11-Feb-2026

quant Mutual Fund
100177;quant Small Cap Fund - Growth - Regular Plan;INF966L01AA0;;246.2946;;;11-Feb-2026
120828;quant Small Cap Fund - Growth Option - Direct Plan;INF966L01689;;268.8934;;;11-Feb-2026
120827;quant Small Cap Fund - IDCW Option - Direct Plan;INF966L01663;INF966L01671;210.1924;;;11-Feb-2026
100176;quant Small Cap Fund - IDCW Option - Regular Plan;INF206A01022;INF966L01044;195.8675;;;11-Feb-2026

Quantum Mutual Fund
152107;QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION;INF082J01432;;13.25;;;11-Feb-2026
152108;QUANTUM SMALL CAP FUND - REGULAR PLAN GROWTH OPTION;INF082J01440;;12.80;;;11-Feb-2026

Samco Mutual Fund
153868;Samco Small Cap Fund - Direct Plan;INF0K1H01297;;9.97;;;11-Feb-2026
153869;Samco Small Cap Fund - Regular Plan;INF0K1H01305;;9.94;;;11-Feb-2026

SBI Mutual Fund
125497;SBI Small Cap Fund - Direct Plan - Growth;INF200K01T51;;189.7464;;;11-Feb-2026
125496;SBI Small Cap Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01T69;INF200K01T77;129.5100;;;11-Feb-2026
125494;SBI Small Cap Fund - Regular Plan - Growth;INF200K01T28;;165.0353;;;11-Feb-2026
125495;SBI Small Cap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01T36;INF200K01T44;97.5002;;;11-Feb-2026

Sundaram Mutual Fund
119589;Sundaram Small Cap Fund Direct Plan - Growth;INF903J01NK9;;293.1786;;;11-Feb-2026
119588;Sundaram Small Cap Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01NI3;INF903J01NJ1;38.5269;;;11-Feb-2026
100795;Sundaram Small Cap Fund Regular Plan - Growth;INF903J01470;;263.2026;;;11-Feb-2026
100794;Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01454;INF903J01462;33.6476;;;11-Feb-2026

Tata Mutual Fund
145209;TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K012O9;40.8127;;;11-Feb-2026
145210;TATA Small Cap Fund Regular Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K016O0;36.0701;;;11-Feb-2026
145206;Tata Small Cap Fund-Direct Plan-Growth;INF277K011O1;;40.8127;;;11-Feb-2026
145208;Tata Small Cap Fund-Regular Plan-Growth;INF277K015O2;;36.0701;;;11-Feb-2026
145207;TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K013O7;;40.8127;;;11-Feb-2026
145205;TATA SmallCap Fund Regular Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K017O8;;36.0701;;;11-Feb-2026

Trust Mutual Fund
152939;TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH;INF0GCD01800;;10.85;;;11-Feb-2026
152937;TRUSTMF SMALL CAP FUND -DIRECT PLAN-IDCW;INF0GCD01826;INF0GCD01818;10.85;;;11-Feb-2026
152938;TRUSTMF SMALL CAP FUND -REGULAR PLAN- IDCW;INF0GCD01792;INF0GCD01784;10.62;;;11-Feb-2026
152940;TRUSTMF SMALL CAP FUND -REGULAR PLAN-GROWTH;INF0GCD01776;;10.62;;;11-Feb-2026

Union Mutual Fund
129649;Union Small Cap Fund - Direct Plan - Growth Option;INF582M01BU9;;55.50;;;11-Feb-2026
129646;Union Small Cap Fund - Direct Plan - IDCW Option;INF582M01BW5;INF582M01BV7;41.54;;;11-Feb-2026
129647;Union Small Cap Fund - Regular Plan - Growth Option;INF582M01BY1;;49.94;;;11-Feb-2026
129648;Union Small Cap Fund - Regular Plan - IDCW Option;INF582M01CA9;INF582M01BZ8;43.37;;;11-Feb-2026

UTI Mutual Fund
148618;UTI Small Cap Fund - Direct Plan - Growth Option;INF789F1AUQ1;;27.1966;;;11-Feb-2026
148619;UTI Small Cap Fund - Direct Plan - IDCW (Payout);INF789F1AUR9;;27.1966;;;11-Feb-2026
148617;UTI Small Cap Fund - Regular Plan - Growth Option;INF789F1AUO6;;25.1178;;;11-Feb-2026
148616;UTI Small Cap Fund - Regular Plan - IDCW (Payout);INF789F1AUP3;;25.1176;;;11-Feb-2026

Open Ended Schemes ( Equity Scheme - Dividend Yield Fund )


Baroda BNP Paribas Mutual Fund
152810;Baroda BNP Paribas Dividend Yield Fund - Direct Plan - Growth Option;INF251K01TV5;;10.1013;;;11-Feb-2026
152809;Baroda BNP Paribas Dividend Yield Fund - Direct Plan - IDCW Option;INF251K01TW3;INF251K01TX1;10.1013;;;11-Feb-2026
152807;Baroda BNP Paribas Dividend Yield Fund - Regular Plan - Growth Option;INF251K01TS1;;9.8720;;;11-Feb-2026
152808;Baroda BNP Paribas Dividend Yield Fund - Regular Plan - IDCW Option;INF251K01TT9;INF251K01TU7;9.8720;;;11-Feb-2026

HDFC Mutual Fund
148609;HDFC Dividend Yield Fund - Growth Option Direct Plan;INF179KC1AO6;;27.134;;;11-Feb-2026
148610;HDFC Dividend Yield Fund - Growth Plan;INF179KC1AR9;;25.257;;;11-Feb-2026
148608;HDFC Dividend Yield Fund - IDCW Option Direct Plan;INF179KC1AP3;INF179KC1AQ1;23.521;;;11-Feb-2026
148611;HDFC Dividend Yield Fund - IDCW Plan;INF179KC1AS7;INF179KC1AT5;21.664;;;11-Feb-2026

Kotak Mahindra Mutual Fund
154097;Kotak Dividend Yield Fund - Direct - Growth;INF174KA1YI5;;10.054;;;11-Feb-2026
154100;Kotak Dividend Yield Fund - Direct - IDCW;INF174KA1YJ3;INF174KA1YK1;10.054;;;11-Feb-2026
154099;Kotak Dividend Yield Fund - Regular -Growth;INF174KA1YL9;;10.047;;;11-Feb-2026
154098;Kotak Dividend Yield Fund - Regular IDCW;INF174KA1YM7;INF174KA1YN5;10.047;;;11-Feb-2026

LIC Mutual Fund
152022;LIC MF Dividend Yield Fund-Direct Plan-Growth;INF397L01LC1;;33.9518;;;11-Feb-2026
152021;LIC MF Dividend Yield Fund-Direct Plan-IDCW;INF397L01KZ4;INF397L01LA5;33.9362;;;11-Feb-2026
152019;LIC MF Dividend Yield Fund-Regular Plan-Growth;INF397L01KY7;;31.0192;;;11-Feb-2026
152020;LIC MF Dividend Yield Fund-Regular Plan-IDCW;INF397L01KV3;INF397L01KW1;31.0185;;;11-Feb-2026

SBI Mutual Fund
151478;SBI Dividend Yield Fund - Direct Plan - Growth;INF200KA14W3;;16.3542;;;11-Feb-2026
151475;SBI Dividend Yield Fund - Direct Plan - Income Distribution cum Capital Withdrawal (IDCW) Option;INF200KA15W0;INF200KA16W8;16.3556;;;11-Feb-2026
151476;SBI Dividend Yield Fund - Regular Plan - Growth;INF200KA11W9;;15.8711;;;11-Feb-2026
151477;SBI Dividend Yield Fund - Regular Plan - Income Distribution cum Capital Withdrawal (IDCW) Option;INF200KA12W7;INF200KA13W5;15.8709;;;11-Feb-2026

Sundaram Mutual Fund
149700;Sundaram Dividend Yield Fund (Formerly Known as Principal Dividend Yield Fund) - Direct Plan - Growth Option;INF173K01EV3;;154.4429;;;11-Feb-2026
149699;Sundaram Dividend Yield Fund (Formerly Known as Principal Dividend Yield Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option;INF173K01ES9;INF173K01ET7;64.4639;;;11-Feb-2026
149698;Sundaram Dividend Yield Fund (Formerly Known as Principal Dividend Yield Fund)- Income Distribution CUM Capital Withdrawal Plan;INF173K01AD9;INF173K01AE7;38.2141;;;11-Feb-2026
149697;Sundaram Dividend Yield Fund (Formerly Known as Principal Dividend Yield Fund)-Growth Plan;INF173K01AC1;;140.5410;;;11-Feb-2026

Tata Mutual Fund
148947;Tata Dividend Yield Fund-Direct Plan-Growth;INF277K015Z8;;20.6527;;;11-Feb-2026
148952;Tata Dividend Yield Fund-Direct Plan-IDCW Payout;INF277K017Z4;;20.6527;;;11-Feb-2026
148951;Tata Dividend Yield Fund-Direct Plan-IDCW Reinvestment;;INF277K016Z6;20.6527;;;11-Feb-2026
148948;Tata Dividend Yield Fund-Regular Plan-Growth;INF277K018Z2;;19.0121;;;11-Feb-2026
148950;Tata Dividend Yield Fund-Regular Plan-IDCW Payout;INF277KA1018;;19.0121;;;11-Feb-2026
148949;Tata Dividend Yield Fund-Regular Plan-IDCW Reinvestment;;INF277K019Z0;19.0121;;;11-Feb-2026

UTI Mutual Fund
120750;UTI Dividend Yield Fund - Direct Plan - IDCW;INF789F01SU8;INF789F01SV6;42.0394;;;11-Feb-2026
103025;UTI Dividend Yield Fund - Regular Plan - IDCW;INF789F01448;INF789F01455;34.8185;;;11-Feb-2026
103026;UTI-Dividend Yield Fund.-Growth;INF789F01463;;184.9941;;;11-Feb-2026
120749;UTI-Dividend Yield Fund.-Growth-Direct;INF789F01SW4;;200.2872;;;11-Feb-2026

Open Ended Schemes ( Equity Scheme - Value Fund )


Aditya Birla Sun Life Mutual Fund
119658;Aditya Birla Sun Life Value Fund - Direct - IDCW;INF209K01WP9;INF209K01WR5;78.7391;;;11-Feb-2026
119659;Aditya Birla Sun Life Value Fund - Growth - Direct Plan;INF209K01WQ7;;147.5411;;;11-Feb-2026
108167;Aditya Birla Sun Life Value Fund - Growth Option;INF209K01LF3;;130.4172;;;11-Feb-2026
108166;Aditya Birla Sun Life Value Fund - Regular - IDCW;INF209K01LE6;INF209K01LG1;42.9341;;;11-Feb-2026

Axis Mutual Fund
149166;Axis Value Fund - Direct Plan - Growth;INF846K010C0;;20.76;;;11-Feb-2026
149168;Axis Value Fund - Direct Plan - IDCW;INF846K011C8;INF846K012C6;17.45;;;11-Feb-2026
149167;Axis Value Fund - Regular Plan - Growth;INF846K013C4;;19.52;;;11-Feb-2026
149165;Axis Value Fund - Regular Plan - IDCW;INF846K014C2;INF846K015C9;16.41;;;11-Feb-2026

Bandhan Mutual Fund
118481;Bandhan Value Fund - Direct Plan - Growth;INF194K01Z85;;173.471;;;11-Feb-2026
118480;Bandhan Value Fund - Direct Plan - IDCW;INF194K01Z93;INF194K010A2;53.476;;;11-Feb-2026
108909;Bandhan Value Fund - Regular Plan - Growth;INF194K01342;;152.061;;;11-Feb-2026
108908;Bandhan Value Fund - Regular Plan - IDCW;INF194K01359;INF194K01367;40.568;;;11-Feb-2026

Baroda BNP Paribas Mutual Fund
151755;Baroda BNP Paribas Value Fund - Direct Plan - Growth option;INF251K01SD5;;14.7579;;;11-Feb-2026
151756;Baroda BNP Paribas Value Fund - Direct Plan - IDCW option;INF251K01SE3;INF251K01SF0;13.4566;;;11-Feb-2026
151747;Baroda BNP Paribas Value Fund - Regular Plan - Growth option;INF251K01SA1;;14.2433;;;11-Feb-2026
151754;Baroda BNP Paribas Value Fund - Regular Plan - IDCW option;INF251K01SB9;INF251K01SC7;12.9865;;;11-Feb-2026

Franklin Templeton Mutual Fund
118494;Templeton India Value Fund - Direct - Growth;INF090I01GY2;;834.0500;;;11-Feb-2026
118493;Templeton India Value Fund - Direct - IDCW ;INF090I01GW6;INF090I01GX4;113.1313;;;11-Feb-2026
100496;Templeton India Value Fund - Growth Plan;INF090I01296;;742.8772;;;11-Feb-2026
100497;Templeton India Value Fund - IDCW ;INF090I01270;INF090I01288;97.8163;;;11-Feb-2026

Groww Mutual Fund
135341;Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option;INF666M01BE4;;32.8959;;;11-Feb-2026
135343;Groww Value Fund (formerly known as Indiabulls Value Fund) - Regular Plan - Growth Option;INF666M01BH7;;27.3765;;;11-Feb-2026
135342;Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01BF1;INF666M01BG9;32.7745;;;11-Feb-2026
140819;Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01DC4;INF666M01DD2;26.3395;;;11-Feb-2026
140815;Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01CY0;INF666M01CZ7;24.1259;;;11-Feb-2026
140817;Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01DA8;INF666M01DB6;26.3187;;;11-Feb-2026
135344;Groww Value Fund (formerly known as Indiabulls Value Fund)- Regular Plan - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01BI5;INF666M01BJ3;27.3675;;;11-Feb-2026
140820;Groww Value Fund (formerly known as Indiabulls Value Fund)- Regular Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01DI1;INF666M01DJ9;22.4247;;;11-Feb-2026
140816;Groww Value Fund (formerly known as Indiabulls Value Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment.;INF666M01DE0;INF666M01DF7;21.2454;;;11-Feb-2026
140818;Groww Value Fund (formerly known as Indiabulls Value Fund)- Regular Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01DG5;INF666M01DH3;20.7045;;;11-Feb-2026

HDFC Mutual Fund
118935;HDFC Value Fund - Growth Option - Direct Plan;INF179K01VC4;;872.136;;;11-Feb-2026
101764;HDFC Value Fund - Growth Plan;INF179K01426;;777.127;;;11-Feb-2026
118934;HDFC Value Fund - IDCW Option - Direct Plan;INF179K01VA8;INF179K01VB6;45.116;;;11-Feb-2026
101765;HDFC Value Fund - IDCW Plan;INF179K01400;INF179K01418;36.188;;;11-Feb-2026

ITI Mutual Fund
148972;ITI Value Fund - Direct Plan - Growth Option;INF00XX01AQ6;;18.9888;;;11-Feb-2026
148970;ITI Value Fund - Direct Plan - IDCW Option;INF00XX01AR4;INF00XX01AS2;17.9766;;;11-Feb-2026
148973;ITI Value Fund - Regular Plan - Growth Option;INF00XX01AN3;;17.2992;;;11-Feb-2026
148971;ITI Value Fund - Regular Plan - IDCW Option;INF00XX01AO1;INF00XX01AP8;16.2874;;;11-Feb-2026

JM Financial Mutual Fund
120486;JM Value Fund (Direct) - Growth Option;INF192K01BT3;;107.4041;;;11-Feb-2026
120485;JM Value Fund (Direct) - IDCW;INF192K01BR7;INF192K01BS5;73.1786;;;11-Feb-2026
100254;JM Value Fund (Regular) - Growth Option;INF137A01037;;94.9769;;;11-Feb-2026
106168;JM Value Fund (Regular) - IDCW;INF137A01011;INF137A01029;66.3212;;;11-Feb-2026

LIC Mutual Fund
152018;LIC MF Value Fund-Direct Plan-Growth;INF397L01KU5;;27.4133;;;11-Feb-2026
152015;LIC MF Value Fund-Direct Plan-IDCW;INF397L01KR1;;27.3882;;;11-Feb-2026
152016;LIC MF Value Fund-Regular Plan-Growth;INF397L01KQ3;;25.3131;;;11-Feb-2026
152017;LIC MF Value Fund-Regular Plan-IDCW;INF397L01KN0;;25.3132;;;11-Feb-2026

Mahindra Manulife Mutual Fund
153303;Mahindra Manulife Value Fund - Direct Plan - Growth;INF174V01CI9;;12.4806;;;11-Feb-2026
153305;Mahindra Manulife Value Fund - Direct Plan - IDCW;INF174V01CJ7;INF174V01CK5;12.4806;;;11-Feb-2026
153304;Mahindra Manulife Value Fund - Regular Plan - Growth;INF174V01CF5;;12.2694;;;11-Feb-2026
153302;Mahindra Manulife Value Fund - Regular Plan - IDCW;INF174V01CH1;INF174V01CG3;12.2694;;;11-Feb-2026

quant Mutual Fund
149335;Quant Value Fund - Growth Option  - Direct Plan;INF966L01AN3;;20.9888;;;11-Feb-2026
149337;Quant Value Fund - Growth Option - Regular Plan;INF966L01AQ6;;19.586;;;11-Feb-2026
149338;Quant Value Fund - IDCW Option - Direct Plan;INF966L01AO1;INF966L01AP8;19.942;;;11-Feb-2026
149336;Quant Value Fund - IDCW Option- Regular Plan;INF966L01AR4;INF966L01AS2;19.6933;;;11-Feb-2026

Quantum Mutual Fund
103490;Quantum Value Fund - Direct Plan Growth Option;INF082J01036;;133.08;;;11-Feb-2026
103491;Quantum Value Fund - Direct Plan IDCW;INF082J01044;INF082J01051;133.35;;;11-Feb-2026
141068;Quantum Value Fund - Regular Plan Growth Option;INF082J01242;;126.72;;;11-Feb-2026
141069;Quantum Value Fund - Regular Plan IDCW;INF082J01259;INF082J01267;126.58;;;11-Feb-2026

Sundaram Mutual Fund
119549;Sundaram Value Fund Direct Plan - Growth;INF903J01NN3;;242.5964;;;11-Feb-2026
119548;Sundaram Value Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01NL7;INF903J01NM5;19.8483;;;11-Feb-2026
101853;Sundaram Value Fund Regular Plan - Growth;INF903J01538;;228.3226;;;11-Feb-2026
100614;Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01512;INF903J01520;16.2796;;;11-Feb-2026

Tata Mutual Fund
112218;Tata Value Fund - Regular Plan - Payout of IDCW-Option A(5%);INF277K01DI1;INF277K01436;135.1779;;;11-Feb-2026
101672;Tata Value Fund - Regular Plan -Growth Option;INF277K01451;;363.4009;;;11-Feb-2026
119231;Tata Value Fund -Direct Plan Growth Option;INF277K01ND1;;411.5207;;;11-Feb-2026
102428;Tata Value Fund Regular Plan - Payout of IDCW-Option B(10%);INF277K01DJ9;INF277K01444;121.6398;;;11-Feb-2026
119233;Tata Value Fund- Direct Plan - Payout of IDCW -Option B(10%);INF277K01NB5;INF277K01NC3;139.8511;;;11-Feb-2026
119232;Tata Value Fund- Direct Plan -Payout of IDCW-Option A(5%);INF277K01MZ6;INF277K01NA7;151.2113;;;11-Feb-2026

Union Mutual Fund
145473;Union Value Fund - Direct Plan - Growth Option;INF582M01EK4;;31.37;;;11-Feb-2026
145474;Union Value Fund - Direct Plan - IDCW Option;INF582M01EM0;INF582M01EL2;31.37;;;11-Feb-2026
145471;Union Value Fund - Regular Plan - Growth Option;INF582M01EO6;;29.35;;;11-Feb-2026
145472;Union Value Fund - Regular Plan - IDCW Option;INF582M01EQ1;INF582M01EP3;29.35;;;11-Feb-2026

UTI Mutual Fund
120751;UTI Value Fund - Direct Plan - Growth Option;INF789F01VB2;;191.7036;;;11-Feb-2026
120752;UTI Value Fund - Direct Plan - IDCW;INF789F01UZ3;INF789F01VA4;62.5215;;;11-Feb-2026
103098;UTI Value Fund - Regular Plan - Growth Option;INF789F01AG5;;174.5001;;;11-Feb-2026
103097;UTI Value Fund - Regular Plan - IDCW;INF789F01AE0;INF789F01AF7;50.854;;;11-Feb-2026

Open Ended Schemes ( Equity Scheme - Contra Fund )


Kotak Mahindra Mutual Fund
119769;Kotak Contra Fund - Direct Plan - Growth;INF174K01KZ9;;187.394;;;11-Feb-2026
119768;Kotak Contra Fund - Direct Plan - IDCW -Payout & Re-investment of Income Distribution cum capital withdrawal option- Direct;INF174K01LA0;INF174K01LB8;66.684;;;11-Feb-2026
103040;Kotak Contra Fund - Regular Plan - Growth;INF174K01245;;157.753;;;11-Feb-2026
103039;Kotak Contra Fund - Regular Plan - IDCW - Payout & Re-investment of Income Distribution cum capital withdrawal option;INF174K01260;INF174K01252;54.377;;;11-Feb-2026

Open Ended Schemes ( Equity Scheme - Focused Fund )


360 ONE Mutual Fund
131581;360 ONE Focused Fund - Direct Plan - Dividend;INF579M01910;INF579M01928;53.9254;;;11-Feb-2026
131579;360 ONE Focused Fund - Regular Plan - Dividend;INF579M01886;INF579M01894;42.2816;;;11-Feb-2026
131578;360 ONE Focused Fund -Regular Plan - Growth;INF579M01878;;47.7867;;;11-Feb-2026
131580;360 ONE Focused Fund-Direct Plan-Growth;INF579M01902;;54.4811;;;11-Feb-2026

