Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
100529;Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW;INF090I01DJ0;INF090I01DK8;15.2865;;;11-Mar-2026
100530;Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW;INF090I01DL6;INF090I01DM4;12.1579;;;11-Mar-2026

HSBC Mutual Fund
151000;HSBC Corporate Bond Fund - Direct Annual IDCW;INF917K01VZ8;INF917K01VY1;12.4562;;;11-Mar-2026
150996;HSBC Corporate Bond Fund - Direct Growth;INF917K01HN3;;80.9777;;;11-Mar-2026
150998;HSBC Corporate Bond Fund - Direct Quarterly IDCW;INF917K01HP8;INF917K01HO1;11.4435;;;11-Mar-2026
150997;HSBC Corporate Bond Fund - Direct Semi Annual IDCW;INF917K01HR4;INF917K01HQ6;20.3559;;;11-Mar-2026
151001;HSBC Corporate Bond Fund - Regular Annual IDCW;INF917K01WB7;INF917K01WA9;12.1661;;;11-Mar-2026
150992;HSBC Corporate Bond Fund - Regular Growth;INF917K01AH0;;75.8799;;;11-Mar-2026
150993;HSBC Corporate Bond Fund - Regular Quarterly IDCW;INF917K01AF4;INF917K01AG2;11.0256;;;11-Mar-2026
150994;HSBC Corporate Bond Fund - Regular Semi Annual IDCW;INF917K01AI8;INF917K01AJ6;16.9887;;;11-Mar-2026
150995;HSBC Corporate Bond Fund -Regular Plan - Bonus;INF917K01AK4;;28.8232;;;11-Mar-2026

ICICI Prudential Mutual Fund
120692;ICICI Prudential Corporate Bond Fund - Direct Plan - Growth;INF109K016B1;;32.6016;;;11-Mar-2026
120697;ICICI Prudential Corporate Bond Fund - Direct Plan - Monthly IDCW;INF109K017B9;INF109K018B7;10.2310;;;11-Mar-2026
120694;ICICI Prudential Corporate Bond Fund - Direct Plan - Quarterly IDCW;INF109K019B5;INF109K012C8;15.5732;;;11-Mar-2026
111987;ICICI Prudential Corporate Bond Fund - Growth;INF109K01CQ1;;31.0770;;;11-Mar-2026
111991;ICICI Prudential Corporate Bond Fund - Monthly IDCW;INF109K01SK0;INF109K01CT5;10.3852;;;11-Mar-2026
111992;ICICI Prudential Corporate Bond Fund -Quarterly IDCW;INF109K01SN4;INF109K01SO2;11.2523;;;11-Mar-2026

Mirae Asset Mutual Fund
148755;Mirae Asset Corporate Bond Fund Direct Growth Plan;INF769K01HD9;;13.5024;;;11-Mar-2026
148756;Mirae Asset Corporate Bond Fund Direct IDCW;INF769K01HC1;INF769K01HE7;13.4991;;;11-Mar-2026
148757;Mirae Asset Corporate Bond Fund Regular Growth;INF769K01HA5;;13.2103;;;11-Mar-2026
148758;Mirae Asset Corporate Bond Fund Regular IDCW;INF769K01GZ4;INF769K01HB3;13.2103;;;11-Mar-2026

PGIM India Mutual Fund
138317;PGIM India Corporate Bond Fund - Annual Dividend;INF223J01CY6;INF223J01CZ3;10.8306;;;11-Mar-2026
138329;PGIM India Corporate Bond Fund - Direct Plan - Annual Dividend;INF223J01OM6;;16.7152;;;11-Mar-2026
138330;PGIM India Corporate Bond Fund - Direct Plan - Growth;INF223J01OO2;;49.8851;;;11-Mar-2026
138331;PGIM India Corporate Bond Fund - Direct Plan - Monthly Dividend;INF223J01OP9;;14.7234;;;11-Mar-2026
138332;PGIM India Corporate Bond Fund - Direct Plan - Quarterly Dividend;INF223J01OR5;INF223J01OS3;13.0818;;;11-Mar-2026
138318;PGIM India Corporate Bond Fund - Growth;INF223J01DB2;;44.5503;;;11-Mar-2026
138316;PGIM India Corporate Bond Fund - Monthly Dividend;INF223J01DC0;INF223J01DD8;12.6179;;;11-Mar-2026
138315;PGIM India Corporate Bond Fund - Quarterly Dividend;INF223J01DE6;INF223J01DF3;11.5011;;;11-Mar-2026

Open Ended Schemes ( Debt Scheme - Credit Risk Fund )


Baroda BNP Paribas Mutual Fund
152903;Baroda BNP Paribas Credit Risk fund - Regular-Quarterly- IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Regular-Quarterly IDCW option Seg. Portfolio 1);INF955L01IZ3;INF955L01JA4;0.0000;;;11-Mar-2026
152905;Baroda BNP Paribas Credit Risk fund - Regular-Weekly-IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Regular-Weekly IDCW option Seg. Portfolio 1);;INF955L01JE6;0.0000;;;11-Mar-2026
152892;Baroda BNP Paribas Credit risk fund -Defunct -Growth option -Seg-Portfolio 2 (erstwhile BBNPP Medium Duration Fund-Defunct Growth Option Seg.Portfolio1);INF955L01JM9;;0.0000;;;11-Mar-2026
152899;Baroda BNP Paribas Credit Risk fund -Defunct -Monthly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Defunct-Monthly IDCW option Seg. Portfolio 1);INF955L01JP2;INF955L01JQ0;0.0000;;;11-Mar-2026
152894;Baroda BNP Paribas Credit Risk fund -Defunct -Weekly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Defunct-Weekly IDCW option Seg. Portfolio 1);;INF955L01JO5;0.0000;;;11-Mar-2026
152898;Baroda BNP Paribas Credit Risk fund -Direct - Growth option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Direct-Growth option Seg. Portfolio 1);INF955L01JF3;;0.0000;;;11-Mar-2026
152897;Baroda BNP Paribas Credit Risk fund -Direct -Monthly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Direct-Monthly IDCW option Seg. Portfolio 1);;INF955L01JJ5;0.0000;;;11-Mar-2026
152896;Baroda BNP Paribas Credit Risk fund -Direct -Quarterly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Direct-Quarterly IDCW option Seg. Portfolio 1);INF955L01JG1;INF955L01JH9;0.0000;;;11-Mar-2026
152895;Baroda BNP Paribas Credit Risk fund -Direct -Weekly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Direct-weekly IDCW option Seg. Portfolio 1);;INF955L01JL1;0.0000;;;11-Mar-2026
133520;Baroda BNP Paribas Credit Risk Fund -Direct- Monthly IDCW;INF955L01FZ9;;14.3029;;;11-Mar-2026
133524;Baroda BNP Paribas Credit Risk Fund -Direct- Quarterly IDCW;INF955L01GA0;;12.8170;;;11-Mar-2026
152900;Baroda BNP Paribas Credit Risk fund -Direct-Daily IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Direct-daily-IDCW option Seg. Portfolio 1);INF955L01JI7;INF955L01JK3;0.0000;;;11-Mar-2026
133488;Baroda BNP Paribas Credit Risk Fund -Direct-Growth Option;INF955L01FR6;;25.6434;;;11-Mar-2026
152901;Baroda BNP Paribas Credit Risk fund -Regular -Daily-IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Regular-Daily-IDCW option Seg. Portfolio 1);;INF955L01JD8;0.0000;;;11-Mar-2026
152902;Baroda BNP Paribas Credit Risk fund -Regular -Monthly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Regular-Monthly IDCW option Seg. Portfolio 1);INF955L01JB2;INF955L01JC0;0.0000;;;11-Mar-2026
152904;Baroda BNP Paribas Credit Risk fund -Regular-Growth -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Regular Growth Seg. Portfolio 1);INF955L01IY6;;0.0000;;;11-Mar-2026
133486;Baroda BNP Paribas Credit Risk Fund -Regular-Growth Option;INF955L01FP0;;23.1757;;;11-Mar-2026
133517;Baroda BNP Paribas Credit Risk Fund -Regular-Monthly IDCW;INF955L01FU0;;11.2183;;;11-Mar-2026
133518;Baroda BNP Paribas Credit Risk Fund -Regular-Quarterly IDCW;INF955L01FV8;;11.7546;;;11-Mar-2026
148333;Baroda BNP Paribas Credit Risk Fund- Direct- Growth Option- Segregated Portfolio- 1;INF955L01IT6;;0.0000;;;11-Mar-2026
148334;Baroda BNP Paribas Credit Risk Fund- Direct- Monthly IDCW Option- Segregated Portfolio- 1;INF955L01IW0;INF955L01IX8;0.0000;;;11-Mar-2026
148330;Baroda BNP Paribas Credit Risk Fund- Regular- Growth Option- Segregated Portfolio- 1;INF955L01IO7;;0.0000;;;11-Mar-2026
148331;Baroda BNP Paribas Credit Risk Fund- Regular- Monthly IDCW Option- Segregated Portfolio- 1;INF955L01IR0;INF955L01IS8;0.0000;;;11-Mar-2026
148332;Baroda BNP Paribas Credit Risk Fund- Regular- Quarterly IDCW Option- Segregated Portfolio- 1;INF955L01IP4;INF955L01IQ2;0.0000;;;11-Mar-2026
152893;Baroda BNP Paribas Credit Risk Fund-Defunct -Daily IDCW option - seg Portfolio 2 (erstwhile BBNPP Medium Duration fund Defunct Daily IDCW daily option Seg Portfolio 1);;INF955L01JN7;0.0000;;;11-Mar-2026
148335;Baroda BNP Paribas Credit Risk Fund-Direct- Quarterly IDCW Option- Segregated Portfolio- 1;INF955L01IU4;INF955L01IV2;0.0000;;;11-Mar-2026

Franklin Templeton Mutual Fund
148304;Franklin India Credit Risk Fund - Segregated Portfolio 3 (9.50% Yes bank Ltd CO 23Dec21) - Direct Growth Plan;INF090I01VZ8;;0.0000;;;11-Mar-2026
148303;Franklin India Credit Risk Fund - Segregated Portfolio 3 (9.50% Yes Bank Ltd CO 23Dec21) - Growth Plan;INF090I01VX3;;0.0000;;;11-Mar-2026
148305;Franklin India Credit Risk Fund- Segregated Portfolio 3 (9.50% Yes Bank Ltd CO 23Dec21) - IDCW;INF090I01VW5;;0.0000;;;11-Mar-2026
148306;Franklin India Credit Risk Fund-Segregated Portfolio 3 (9.50% Yes Bank Ltd CO 23Dec21) - Direct IDCW;INF090I01VY1;;0.0000;;;11-Mar-2026

HSBC Mutual Fund
151047;HSBC Credit Risk Fund - Direct Annual IDCW;INF917K01UL0;INF917K01UK2;14.3973;;;11-Mar-2026
151045;HSBC Credit Risk Fund - Direct Growth;INF917K01UH8;;36.5205;;;11-Mar-2026
151044;HSBC Credit Risk Fund - Direct IDCW;INF917K01E29;INF917K01UI6;12.3455;;;11-Mar-2026
151046;HSBC Credit Risk Fund - Regular Annual IDCW;INF917K01UN6;INF917K01UM8;13.2594;;;11-Mar-2026
151043;HSBC Credit Risk Fund - Regular Growth;INF917K01130;;33.5259;;;11-Mar-2026
151042;HSBC Credit Risk Fund - Regular IDCW;INF917K01114;INF917K01122;11.2805;;;11-Mar-2026
151041;HSBC Credit Risk Fund- Regular Plan - Bonus;;INF917K01CU9;32.9961;;;11-Mar-2026

ICICI Prudential Mutual Fund
120711;ICICI Prudential Credit Risk Fund - Direct Plan - Growth;INF109K01V00;;37.0949;;;11-Mar-2026
120709;ICICI Prudential Credit Risk Fund - Direct Plan - Quarterly IDCW;INF109K01V34;INF109K01V42;11.9932;;;11-Mar-2026
114239;ICICI Prudential Credit Risk Fund - Growth;INF109K01GU4;;33.5135;;;11-Mar-2026
114240;ICICI Prudential Credit Risk Fund - Quarterly IDCW;INF109K01GV2;INF109K01GW0;11.2860;;;11-Mar-2026

Open Ended Schemes ( Debt Scheme - Banking and PSU Fund )


Bajaj Finserv Mutual Fund
152164;Bajaj Finserv Banking and PSU Fund-  Direct Plan-Monthly- IDCW;INF0QA701649;INF0QA701631;10.9902;;;11-Mar-2026
152163;Bajaj Finserv Banking and PSU Fund- Direct Plan- IDCW;INF0QA701615;INF0QA701623;11.9237;;;11-Mar-2026
152165;Bajaj Finserv Banking and PSU Fund- Regular Plan- Growth;INF0QA701557;;11.7721;;;11-Mar-2026
152166;Bajaj Finserv Banking and PSU Fund- Regular Plan- IDCW;INF0QA701565;INF0QA701573;11.7721;;;11-Mar-2026
152162;Bajaj Finserv Banking and PSU Fund-Direct Plan- Growth;INF0QA701607;;11.9237;;;11-Mar-2026
152167;Bajaj Finserv Banking and PSU Fund-Regular Plan-Monthly-IDCW;INF0QA701599;INF0QA701581;10.9175;;;11-Mar-2026

Franklin Templeton Mutual Fund
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;INF090I01KR8;;24.5441;;;11-Mar-2026
129006;Franklin India Banking & PSU Debt Fund - Growth;INF090I01KO5;;23.4432;;;11-Mar-2026
129009;Franklin India Banking and PSU Debt Fund - Direct - IDCW ;INF090I01KS6;INF090I01KT4;11.6254;;;11-Mar-2026
129007;Franklin India Banking and PSU Debt Fund - IDCW ;INF090I01KP2;INF090I01KQ0;10.9914;;;11-Mar-2026

HSBC Mutual Fund
151108;HSBC Banking and PSU Debt Fund - Direct Daily IDCW;;INF917K01HL7;11.1885;;;11-Mar-2026
151107;HSBC Banking and PSU Debt Fund - Direct Growth;INF917K01HH5;;26.5189;;;11-Mar-2026
151106;HSBC Banking and PSU Debt Fund - Direct Monthly IDCW;INF917K01HJ1;INF917K01HI3;11.2253;;;11-Mar-2026
151109;HSBC Banking and PSU Debt Fund - Direct Weekly IDCW;;INF917K01HK9;10.3499;;;11-Mar-2026
151102;HSBC Banking and PSU Debt Fund - Regular Daily IDCW;;INF677K01AF4;11.1129;;;11-Mar-2026
151104;HSBC Banking and PSU Debt Fund - Regular Growth;INF677K01AE7;;25.1198;;;11-Mar-2026
151105;HSBC Banking and PSU Debt Fund - Regular Monthly IDCW;INF677K01AI8;INF677K01AJ6;10.447;;;11-Mar-2026
151103;HSBC Banking and PSU Debt Fund - Regular Weekly IDCW;;INF917K01HM5;10.3228;;;11-Mar-2026

ICICI Prudential Mutual Fund
120256;ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth;INF109K010A6;;35.5094;;;11-Mar-2026
120258;ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Quarterly IDCW;INF109K011A4;INF109K012A2;12.9424;;;11-Mar-2026
112342;ICICI Prudential Banking and PSU Debt Fund - Growth;INF109K01RT3;;33.9849;;;11-Mar-2026
116174;ICICI Prudential Banking and PSU Debt Fund - Quarterly IDCW;INF109K01YE1;INF109K01YD3;10.9570;;;11-Mar-2026

LIC Mutual Fund
120337;LIC MF Banking & PSU Fund-Direct Plan-Daily IDCW;INF767K01GJ2;INF767K01GM6;14.3146;;;11-Mar-2026
120338;LIC MF Banking & PSU Fund-Direct Plan-Growth;INF767K01GI4;;38.9266;;;11-Mar-2026
120339;LIC MF Banking & PSU Fund-Direct Plan-Monthly IDCW;INF767K01GK0;INF767K01GN4;14.6602;;;11-Mar-2026
120336;LIC MF Banking & PSU Fund-Direct Plan-Weekly IDCW;INF767K01GL8;INF767K01GO2;10.0547;;;11-Mar-2026
105822;LIC MF Banking & PSU Fund-Regular Plan-Daily IDCW;INF767K01519;INF767K01527;11.5416;;;11-Mar-2026
105823;LIC MF Banking & PSU Fund-Regular Plan-Growth;INF767K01535;;35.9734;;;11-Mar-2026
105856;LIC MF Banking & PSU Fund-Regular Plan-Monthly IDCW;INF767K01543;INF767K01550;13.4635;;;11-Mar-2026
105857;LIC MF Banking & PSU Fund-Regular Plan-Weekly IDCW;INF767K01568;INF767K01576;10.3874;;;11-Mar-2026

Mirae Asset Mutual Fund
148419;Mirae Asset Banking and PSU Fund - Direct Plan - Growth;INF769K01FY9;;13.7098;;;11-Mar-2026
148417;Mirae Asset Banking and PSU Fund - Direct Plan - IDCW;INF769K01FX1;INF769K01FZ6;13.7037;;;11-Mar-2026
148416;Mirae Asset Banking and PSU Fund - Regular Plan - Growth;INF769K01FV5;;13.3680;;;11-Mar-2026
148418;Mirae Asset Banking and PSU Fund - Regular plan - IDCW;INF769K01FU7;INF769K01FW3;13.3691;;;11-Mar-2026

Open Ended Schemes ( Debt Scheme - Gilt Fund )


Bajaj Finserv Mutual Fund
153206;Bajaj Finserv Gilt Fund - Direct - Growth;INF0QA701AP9;;1043.7164;;;11-Mar-2026
153207;Bajaj Finserv Gilt Fund - Direct - IDCW;INF0QA701AQ7;INF0QA701AR5;1043.7164;;;11-Mar-2026
153211;Bajaj Finserv Gilt Fund - Regular - Growth;INF0QA701AM6;;1034.1189;;;11-Mar-2026
153209;Bajaj Finserv Gilt Fund - Regular - IDCW;INF0QA701AN4;INF0QA701AO2;1034.1189;;;11-Mar-2026

Baroda BNP Paribas Mutual Fund
119341;Baroda BNP Paribas GILT FUND - Direct Plan - Growth Option;INF955L01AD7;;47.5695;;;11-Mar-2026
119340;Baroda BNP Paribas GILT FUND - Direct Plan - IDCW Option;INF955L01AB1;INF955L01AC9;34.9209;;;11-Mar-2026
101187;Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option;INF955L01450;;43.2608;;;11-Mar-2026
101188;Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option;INF955L01435;INF955L01443;25.6774;;;11-Mar-2026

Franklin Templeton Mutual Fund
118498;Franklin India Government Securities Fund - Direct - Growth;INF090I01HS2;;66.2257;;;11-Mar-2026
118497;Franklin India Government Securities Fund - Direct - IDCW ;INF090I01HQ6;INF090I01HR4;11.9997;;;11-Mar-2026
100493;Franklin India Government Securities Fund - Growth;INF090I01CU9;;60.2078;;;11-Mar-2026
100494;Franklin India Government Securities Fund - IDCW ;INF090I01CS3;INF090I01CT1;10.7688;;;11-Mar-2026

Groww Mutual Fund
153477;Groww Gilt Fund - Direct - Growth;INF666M01KK2;;9.9375;;;11-Mar-2026
153502;Groww Gilt Fund - Direct - IDCW;INF666M01KL0;INF666M01KM8;9.936;;;11-Mar-2026
153503;Groww Gilt Fund - Regular - Growth;INF666M01KN6;;9.8544;;;11-Mar-2026
153504;Groww Gilt Fund - Regular - IDCW;INF666M01KO4;INF666M01KP1;9.8546;;;11-Mar-2026

HSBC Mutual Fund
151014;HSBC Gilt Fund - Direct Growth;INF917K01FI7;;76.3327;;;11-Mar-2026
151015;HSBC Gilt Fund - Direct Quarterly IDCW;INF917K01FK3;INF917K01FJ5;12.2454;;;11-Mar-2026
151013;HSBC Gilt Fund - Regular Growth;INF917K01BP1;;66.0608;;;11-Mar-2026
151012;HSBC Gilt Fund - Regular Quarterly IDCW;INF917K01BN6;INF917K01BO4;10.5016;;;11-Mar-2026

ICICI Prudential Mutual Fund
120590;ICICI Prudential Gilt Fund - Direct Plan - Growth;INF109K018C5;;114.1859;;;11-Mar-2026
120589;ICICI Prudential Gilt Fund - Direct Plan - IDCW;INF109K016C9;INF109K017C7;19.2764;;;11-Mar-2026
100369;ICICI Prudential Gilt Fund - Growth;INF109K01JR4;;105.6016;;;11-Mar-2026
100368;ICICI Prudential Gilt Fund - IDCW;INF109K01JQ6;INF109K01JP8;18.2076;;;11-Mar-2026

LIC Mutual Fund
120282;LIC MF Gilt Fund-Direct Plan-Growth;INF767K01EZ3;;65.7335;;;11-Mar-2026
120283;LIC MF Gilt Fund-Direct Plan-IDCW;INF767K01EY6;INF767K01FA3;18.9371;;;11-Mar-2026
100319;LIC MF Gilt Fund-PF Plan-Growth;INF767K01733;;34.2947;;;11-Mar-2026
100318;LIC MF Gilt Fund-PF Plan-IDCW;INF767K01717;INF767K01725;22.1922;;;11-Mar-2026
100317;LIC MF Gilt Fund-Regular Plan-Growth;INF767K01709;;59.3781;;;11-Mar-2026
100316;LIC MF Gilt Fund-Regular Plan-IDCW;INF767K01683;INF767K01691;17.1158;;;11-Mar-2026

PGIM India Mutual Fund
138472;PGIM India Gilt Fund - Direct Plan - Growth;INF223J01ND7;;33.0219;;;11-Mar-2026
138474;PGIM India Gilt Fund - Direct Plan - Quarterly Dividend;INF223J01NB1;;14.4736;;;11-Mar-2026
138470;PGIM India Gilt Fund - Growth;INF223J01AQ6;;30.3411;;;11-Mar-2026
138467;PGIM India Gilt Fund - Quarterly Dividend;INF223J01AO1;INF223J01AP8;13.5861;;;11-Mar-2026

quant Mutual Fund
151228;quant Gilt Fund - Growth Option - Direct Plan;INF966L01BF7;;12.3301;;;11-Mar-2026
151230;quant Gilt Fund - Growth Option - Regular Plan;INF966L01BI1;;11.9648;;;11-Mar-2026
151229;quant Gilt Fund - IDCW Option - Direct Plan;INF966L01BG5;INF966L01BH3;12.3316;;;11-Mar-2026
151231;quant Gilt Fund - IDCW Option - Regular Plan;INF966L01BJ9;INF966L01BK7;11.973;;;11-Mar-2026

Open Ended Schemes ( Debt Scheme - Gilt Fund with 10 year constant duration )


ICICI Prudential Mutual Fund
131061;ICICI Prudential Constant Maturity Gilt Fund - Direct Plan - Growth;INF109KA1O37;;26.1616;;;11-Mar-2026
131054;ICICI Prudential Constant Maturity Gilt Fund - Direct Plan - Quarterly IDCW;INF109KA1O52;INF109KA1O94;11.6466;;;11-Mar-2026
131051;ICICI Prudential Constant Maturity Gilt Fund - Growth;INF109KA1N46;;25.5646;;;11-Mar-2026
131057;ICICI Prudential Constant Maturity Gilt Fund - quarterly IDCW;INF109KA1N61;INF109KA1O03;11.3865;;;11-Mar-2026

Open Ended Schemes ( Debt Scheme - Floater Fund )


Franklin Templeton Mutual Fund
118508;Franklin India Floating Rate Fund - Direct - Growth;INF090I01LK1;;46.8419;;;11-Mar-2026
118507;Franklin India Floating Rate Fund - Direct - IDCW ;INF090I01LL9;;10.1459;;;11-Mar-2026
101048;Franklin India Floating Rate Fund - Growth Plan;INF090I01LM7;;42.6975;;;11-Mar-2026
101044;Franklin India Floating Rate Fund - IDCW ;INF090I01LN5;;10.2453;;;11-Mar-2026

ICICI Prudential Mutual Fund
101804;ICICI Prudential Floating Interest Fund - Daily IDCW;INF109K01AW3;;100.8760;;;11-Mar-2026
120423;ICICI Prudential Floating Interest Fund - Direct Plan - Daily IDCW;;INF109K01P24;100.5784;;;11-Mar-2026
120425;ICICI Prudential Floating Interest Fund - Direct Plan - Growth;INF109K01P57;;486.7333;;;11-Mar-2026
120426;ICICI Prudential Floating Interest Fund - Direct Plan - IDCW Others;INF109K01P65;INF109K01P32;208.0951;;;11-Mar-2026
120424;ICICI Prudential Floating Interest Fund - Direct Plan - Weekly IDCW;INF109K01P73;INF109K01P81;102.3525;;;11-Mar-2026
101802;ICICI Prudential Floating Interest Fund - Growth;INF109K01AX1;;443.7621;;;11-Mar-2026
115510;ICICI Prudential Floating Interest Fund - IDCW Others;INF109K01WQ9;INF109K01WP1;195.8883;;;11-Mar-2026
111545;ICICI Prudential Floating Interest Fund - Weekly IDCW;INF109K01EN4;INF109K01AY9;102.3491;;;11-Mar-2026

Open Ended Schemes ( Hybrid Scheme - Conservative Hybrid Fund )


Baroda BNP Paribas Mutual Fund
150206;BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option;INF251K01HR8;;55.5037;;;11-Mar-2026
150207;BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Monthly IDCW Option;INF251K01HS6;INF251K01HT4;13.0254;;;11-Mar-2026
150208;BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Quarterly IDCW Option;INF251K01HU2;INF251K01HV0;12.7270;;;11-Mar-2026
150203;BARODA BNP PARIBAS Conservative Hybrid Fund-Regular Plan-Growth Option;INF251K01845;;45.0978;;;11-Mar-2026
150204;BARODA BNP PARIBAS Conservative hybrid Fund-Regular Plan-Monthly IDCW Option;INF251K01852;INF251K01860;10.6174;;;11-Mar-2026
150205;BARODA BNP PARIBAS Conservative Hybrid Fund-Regular Plan-Quarterly IDCW Option;INF251K01878;INF251K01886;10.8629;;;11-Mar-2026

Franklin Templeton Mutual Fund
118574;Franklin India Conservative Hybrid Fund - Direct - GROWTH;INF090I01GF1;;100.2881;;;11-Mar-2026
100948;Franklin India Conservative Hybrid Fund - Growth;INF090I01EA7;;90.8666;;;11-Mar-2026
118575;Franklin India Conservative Hybrid Fund - Plan A - Direct - Monthly - IDCW;INF090I01GG9;INF090I01GH7;14.4713;;;11-Mar-2026
118576;Franklin India Conservative Hybrid Fund - Plan A - Direct - Quarterly - IDCW;INF090I01GI5;INF090I01GJ3;13.7329;;;11-Mar-2026
100949;Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW;INF090I01EB5;INF090I01EC3;12.6942;;;11-Mar-2026
100950;Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW;INF090I01ED1;INF090I01EE9;11.8625;;;11-Mar-2026

HSBC Mutual Fund
120073;HSBC Conservative Hybrid Fund - Direct Growth;INF336L01DW4;;69.004;;;11-Mar-2026
120074;HSBC Conservative Hybrid Fund - Direct Monthly IDCW;INF336L01DX2;INF336L01DY0;17.1452;;;11-Mar-2026
120075;HSBC Conservative Hybrid Fund - Direct Quarterly IDCW;INF336L01DZ7;INF336L01EA8;14.9671;;;11-Mar-2026
102262;HSBC Conservative Hybrid Fund - Regular Growth;INF336L01099;;61.2827;;;11-Mar-2026
102260;HSBC Conservative Hybrid Fund - Regular Monthly IDCW;INF336L01107;INF336L01115;12.7759;;;11-Mar-2026
102261;HSBC Conservative Hybrid Fund - Regular Quarterly IDCW;INF336L01123;INF336L01131;16.9645;;;11-Mar-2026

ICICI Prudential Mutual Fund
120616;ICICI Prudential Regular Savings Fund - Direct Plan - Growth;INF109K01S39;;85.1007;;;11-Mar-2026
120613;ICICI Prudential Regular Savings Fund - Direct Plan - Half Yearly IDCW;INF109K01S47;INF109K01S54;16.4969;;;11-Mar-2026
120615;ICICI Prudential Regular Savings Fund - Direct Plan - Monthly IDCW;INF109K01S62;INF109K01S70;16.1007;;;11-Mar-2026
120614;ICICI Prudential Regular Savings Fund - Direct Plan - Quarterly IDCW;INF109K01S88;INF109K01S96;14.7052;;;11-Mar-2026
102330;ICICI Prudential Regular Savings Fund - Plan - Growth;INF109K01902;;76.9751;;;11-Mar-2026
113098;ICICI Prudential Regular Savings Fund - Plan - Half Yearly IDCW;INF109K01IW6;INF109K01WX5;12.8348;;;11-Mar-2026
102331;ICICI Prudential Regular Savings Fund - Plan - Monthly IDCW;INF109K01ER5;INF109K01894;13.5887;;;11-Mar-2026
113097;ICICI Prudential Regular Savings Fund - Plan - Quarterly IDCW;INF109K01IX4;INF109K01WY3;11.9078;;;11-Mar-2026

LIC Mutual Fund
120276;LIC MF Conservative Hybrid Fund-Direct Plan-Growth;INF767K01EO7;;92.517;;;11-Mar-2026
120277;LIC MF Conservative Hybrid Fund-Direct Plan-Monthly IDCW;INF767K01EP4;INF767K01ES8;13.2565;;;11-Mar-2026
120274;LIC MF Conservative Hybrid Fund-Direct Plan-Quarterly IDCW;INF767K01EQ2;INF767K01ET6;18.4478;;;11-Mar-2026
120275;LIC MF Conservative Hybrid Fund-Direct Plan-Yearly IDCW;INF767K01ER0;INF767K01EU4;14.8524;;;11-Mar-2026
101869;LIC MF Conservative Hybrid Fund-Regular Plan-Growth;INF767K01808;;82.916;;;11-Mar-2026
101866;LIC MF Conservative Hybrid Fund-Regular Plan-Monthly IDCW;INF767K01816;INF767K01824;12.8265;;;11-Mar-2026
101867;LIC MF Conservative Hybrid Fund-Regular Plan-Quarterly IDCW;INF767K01832;INF767K01840;14.5647;;;11-Mar-2026
101868;LIC MF Conservative Hybrid Fund-Regular Plan-Yearly IDCW;INF767K01857;INF767K01865;12.4478;;;11-Mar-2026

Open Ended Schemes ( Hybrid Scheme - Aggressive Hybrid Fund )


Baroda BNP Paribas Mutual Fund
150259;Baroda BNP Paribas Aggressive Hybrid Fund -DIRECT PLAN- IDCW OPTION;INF251K01PB5;INF251K01PA7;17.7894;;;11-Mar-2026
150260;Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION;INF251K01OZ7;;31.1816;;;11-Mar-2026
150261;Baroda BNP Paribas Aggressive Hybrid Fund- REGULAR PLAN- IDCW OPTION;INF251K01OY0;INF251K01OX2;15.4176;;;11-Mar-2026
150258;Baroda BNP Paribas Aggressive Hybrid Fund- REGULAT PLAN -GROWTH OPTION;INF251K01OW4;;26.9976;;;11-Mar-2026

Franklin Templeton Mutual Fund
